epoch	path	iteration	SRR	kernels_per_sec
4	G:\RP\timitsplit\voiced\l_iy_ae_n_MWAD0_SI1062_21209_25070.wav	13043	11.323852426950252	1185.1851851851852
4	G:\RP\timitsplit\voiced\b_r_ey_n_MTJG0_SI890_48790_59520.wav	13044	17.051337396026785	433.92357875116494
4	G:\RP\timitsplit\voiced\aa_MDCM0_SI2110_37806_48231.wav	13045	18.393962842060027	265.515587529976
4	G:\RP\timitsplit\voiced\ix_dh_ix_r_iy_dx_axr_MDDC0_SI1419_55980_66000.wav	13046	13.273722612590344	501.3972055888224
4	G:\RP\timitsplit\voiced\dh_ey_r_iy_m_ey_n_l_ay_FSJW0_SX163_2190_13640.wav	13047	13.685330130827992	1131.877729257642
4	G:\RP\timitsplit\voiced\axr_aa_n_ao_r_ax_z_MLBC0_SX249_18548_27738.wav	13048	15.122881186074299	412.6224156692057
4	G:\RP\timitsplit\voiced\aa_r_m_l_ae_n_MRSP0_SX259_34280_42961.wav	13049	15.261334517710923	576.8920631263679
4	G:\RP\timitsplit\voiced\ix_dh_ow_z_n_ih_r_iy_ng_MKES0_SI1253_21932_32680.wav	13050	14.392653051268386	791.9612951246744
4	G:\RP\timitsplit\voiced\b_r_ah_dh_axr_MTAS0_SX35_14080_18000.wav	13051	17.624631191017475	653.0612244897959
4	G:\RP\timitsplit\voiced\ah_dx_er_m_ih_z_axr_iy_FKSR0_SI1117_17420_29201.wav	13052	14.613505596575065	839.3175451998981
4	G:\RP\timitsplit\voiced\b_l_ux_z_MEDR0_SX204_27110_36080.wav	13053	16.814460684763105	895.4292084726867
4	G:\RP\timitsplit\voiced\er_l_z_FNKL0_SX196_19480_29040.wav	13054	18.8087015436115	440.16736401673637
4	G:\RP\timitsplit\voiced\ux_z_r_eh_dx_iy_ow_ae_MWSH0_SX166_12660_24120.wav	13055	15.576042061829511	890.7504363001744
4	G:\RP\timitsplit\voiced\r_ix_n_l_iy_MDPK0_SI552_14190_26480.wav	13056	10.614263152105785	170.5451586655818
4	G:\RP\timitsplit\voiced\ax_w_ao_r_dx_hv_ix_z_MJDG0_SI1672_23350_30287.wav	13057	14.667826793306208	749.6035750324347
4	G:\RP\timitsplit\voiced\b_ey_dh_m_aa_FLJA0_SI2338_10880_18360.wav	13058	18.7753940464763	1031.0160427807486
4	G:\RP\timitsplit\voiced\g_ih_m_iy_ih_zh_r_ih_ng_MNET0_SI2076_9640_19425.wav	13059	17.10160587891517	1242.7184466019417
4	G:\RP\timitsplit\voiced\ah_l_eh_dh_er_hv_ae_n_FJDM2_SX322_3174_13612.wav	13060	15.365661043457555	867.5991569266142
4	G:\RP\timitsplit\voiced\ao_r_dx_ix_zh_MMAM0_SX67_17216_21854.wav	13061	17.324094738911178	803.7947391116861
4	G:\RP\timitsplit\voiced\l_iy_MRJB1_SX300_35342_40880.wav	13062	15.458197845803845	710.7258938244853
4	G:\RP\timitsplit\voiced\iy_n_ix_z_ix_MRDD0_SX150_15470_23320.wav	13063	13.771332636013787	939.6178343949045
4	G:\RP\timitsplit\voiced\b_aa_ng_g_ow_z_er_m_y_ux_z_ix_MTER0_SX77_15560_30600.wav	13064	15.878365730950419	709.5744680851064
4	G:\RP\timitsplit\voiced\ux_m_n_ow_MCTH0_SX399_7000_13000.wav	13065	11.304812618442305	693.3333333333334
4	G:\RP\timitsplit\voiced\jh_MDLM0_SI604_64242_79770.wav	13066	13.955596510969858	296.7542503863988
4	G:\RP\timitsplit\voiced\ow_w_iy_m_ae_nx_ih_MRTJ0_SI1551_2339_36680.wav	13067	15.643282526255764	321.9475262805393
4	G:\RP\timitsplit\voiced\ay_n_z_r_ix_z_eh_m_MMPM0_SX71_8255_19163.wav	13068	15.276614188638355	781.8115144847818
4	G:\RP\timitsplit\voiced\w_eh_er_m_eh_nx_iy_MJJB0_SX149_38642_48280.wav	13069	17.71015501965507	760.3237186138203
4	G:\RP\timitsplit\voiced\m_ae_n_hv_eh_z_m_ey_dx_ax_v_ih_m_MVLO0_SI1147_22475_37720.wav	13070	14.902662446644818	722.0728107576255
4	G:\RP\timitsplit\voiced\w_ax_l_ay_z_axr_z_FSMM0_SX324_56595_70080.wav	13071	14.96411095088618	621.7278457545422
4	G:\RP\timitsplit\voiced\v_ih_r_MMDS0_SI1973_14621_21840.wav	13072	17.756492722008524	523.0641363069677
4	G:\RP\timitsplit\voiced\d_ey_r_ux_MTAB0_SI942_36503_50630.wav	13073	18.315293817350707	458.6961138245912
4	G:\RP\timitsplit\voiced\ih_z_l_ow_n_l_ix_n_eh_MDWM0_SI1546_19530_30310.wav	13074	14.17712635450339	479.40630797773656
4	G:\RP\timitsplit\voiced\l_ah_m_z_iy_MSAT0_SI2156_30420_36960.wav	13075	10.319959392818438	357.18654434250766
4	G:\RP\timitsplit\voiced\ao_dh_ow_ao_w_ax_z_ax_l_ow_n_w_iy_MCRE0_SX24_2520_24120.wav	13076	18.94558970408069	776.2962962962962
4	G:\RP\timitsplit\voiced\ix_n_aa_v_el_FBMH0_SX326_20887_27237.wav	13077	11.68700484803745	859.2125984251969
4	G:\RP\timitsplit\voiced\ix_z_FJSP0_SI1434_63880_70080.wav	13078	16.027152188136984	763.8709677419355
4	G:\RP\timitsplit\voiced\aa_m_ix_n_ix_n_dh_ax_MRAV0_SX288_14930_22080.wav	13079	15.090849434809229	657.9020979020979
4	G:\RP\timitsplit\voiced\ah_l_ah_m_ow_nx_iy_hv_aa_r_m_z_MRTC0_SX18_2661_20120.wav	13080	18.51234812644479	750.5584512285927
4	G:\RP\timitsplit\voiced\uw_z_d_aw_dx_ah_dh_ax_MCEW0_SX182_13451_24780.wav	13081	13.856677330263679	471.7097713831759
4	G:\RP\timitsplit\voiced\ih_z_MRML0_SX431_47676_58160.wav	13082	10.450813296184414	731.0186951545212
4	G:\RP\timitsplit\voiced\axr_m_ix_n_MPRB0_SX215_6840_13535.wav	13083	15.588814961642552	738.4615384615385
4	G:\RP\timitsplit\voiced\m_ao_l_FJDM2_SI1964_40640_54160.wav	13084	20.378069889296768	517.1597633136095
4	G:\RP\timitsplit\voiced\b_r_iy_v_iy_ey_ix_n_MDLC0_SX135_22010_33212.wav	13085	16.232685260104283	518.4788430637386
4	G:\RP\timitsplit\voiced\ih_nx_iy_n_iy_dx_ix_MHMR0_SI489_19926_28490.wav	13086	13.69892860206245	1193.8346567024755
4	G:\RP\timitsplit\voiced\ey_l_z_y_ux_z_MTJS0_SX22_12600_23686.wav	13087	17.742024569103563	642.2514883637019
4	G:\RP\timitsplit\voiced\b_r_ah_dh_axr_r_iy_MWSB0_SX276_8690_14520.wav	13088	17.33688919223916	721.7838765008577
4	G:\RP\timitsplit\voiced\b_ih_dx_ih_ng_MJEB1_SX27_24320_34720.wav	13089	17.621057747099186	404.6153846153846
4	G:\RP\timitsplit\voiced\ax_m_eh_n_iy_n_ux_FEXM0_SX381_9640_20680.wav	13090	14.302229134559033	752.1739130434784
4	G:\RP\timitsplit\voiced\ey_l_oy_er_w_ih_z_ix_MJAE0_SX354_2506_15720.wav	13091	16.296502366843292	793.0982291509006
4	G:\RP\timitsplit\voiced\b_ay_ix_ng_ah_MWDK0_SX176_2240_7590.wav	13092	13.662206282708215	765.6074766355141
4	G:\RP\timitsplit\voiced\ae_v_el_l_ae_n_FEXM0_SX291_5880_16920.wav	13093	16.13176209600551	863.768115942029
4	G:\RP\timitsplit\voiced\ax_l_aw_ax_n_FSLS0_SX202_10320_17251.wav	13094	18.486487056787812	1428.9424325494156
4	G:\RP\timitsplit\voiced\ao_r_ix_n_m_uw_v_iy_z_MJMD0_SX128_10730_20010.wav	13095	12.704320504233937	727.5862068965517
4	G:\RP\timitsplit\voiced\l_ey_w_ax_z_m_FLMA0_SX73_11281_18456.wav	13096	16.166979554576592	894.2160278745645
4	G:\RP\timitsplit\voiced\aa_r_dh_eh_r_eh_FKSR0_SX217_15415_23800.wav	13097	12.637971582286486	1135.3607632677401
4	G:\RP\timitsplit\voiced\n_ow_dx_ih_MTJU0_SX400_11800_15164.wav	13098	14.072683899162513	884.6611177170035
4	G:\RP\timitsplit\voiced\r_ay_ao_axr_dx_iy_MJBG0_SX332_22725_32125.wav	13099	18.47528216218309	757.4468085106382
4	G:\RP\timitsplit\voiced\jh_ux_w_iy_MJRK0_SX70_6004_11610.wav	13100	14.167964614681232	1110.239029611131
4	G:\RP\timitsplit\voiced\ah_y_ah_ng_m_aw_MDRD0_SX392_1960_12170.wav	13101	15.758793327561484	819.588638589618
4	G:\RP\timitsplit\voiced\dh_iy_ow_v_axr_w_ey_MCDD0_SX433_2070_10440.wav	13102	18.42013690911815	921.3859020310634
4	G:\RP\timitsplit\voiced\ih_dx_ih_z_ey_hv_ae_MLJH0_SI1324_2966_14440.wav	13103	11.866900510272966	811.5739933763291
4	G:\RP\timitsplit\voiced\ix_n_jh_iy_ax_l_aa_FSJG0_SX220_16835_29535.wav	13104	16.94106468058578	1063.3070866141734
4	G:\RP\timitsplit\voiced\d_w_ah_dx_eh_v_axr_FPAZ0_SI963_54800_65760.wav	13105	19.593259007525134	583.941605839416
4	G:\RP\timitsplit\voiced\ix_n_ix_n_m_ey_MCTM0_SI1350_31330_37013.wav	13106	11.872051077103535	461.7279605841985
4	G:\RP\timitsplit\voiced\ix_n_hv_ae_v_ix_n_ah_dh_axr_MHBS0_SX405_10320_19900.wav	13107	15.688358877309586	704.8016701461378
4	G:\RP\timitsplit\voiced\m_ae_n_MBMA0_SI1852_18715_26880.wav	13108	14.169663927266654	562.4004898958972
4	G:\RP\timitsplit\voiced\jh_ih_n_m_axr_r_iy_n_m_ae_m_el_z_FKLC0_SX355_20260_42800.wav	13109	16.496751299541927	956.1668145519078
4	G:\RP\timitsplit\voiced\ae_ng_MRFL0_SX346_48840_55973.wav	13110	15.368348514289087	1392.9622879573812
4	G:\RP\timitsplit\voiced\n_ao_r_w_er_hv_ih_z_m_ae_nx_er_z_FSJS0_SI1171_3080_21240.wav	13111	17.010102771204977	761.2334801762114
4	G:\RP\timitsplit\voiced\jh_MWRP0_SX93_26550_38240.wav	13112	13.803913518434669	436.6124893071001
4	G:\RP\timitsplit\voiced\d_ax_v_n_eh_FMPG0_SX252_32711_38080.wav	13113	9.864672376328942	673.4959955298939
4	G:\RP\timitsplit\voiced\ey_en_ax_v_aa_dx_ih_z_ix_MRMB0_SX141_19757_35160.wav	13114	16.508490190734445	630.5265208076348
4	G:\RP\timitsplit\voiced\iy_m_z_w_ix_MHMR0_SI1119_12920_20200.wav	13115	12.69882505454975	782.4175824175824
4	G:\RP\timitsplit\voiced\axr_z_eh_nx_ih_dx_ix_m_MGAG0_SX151_18924_26320.wav	13116	16.072211772236123	1090.319091400757
4	G:\RP\timitsplit\voiced\d_MMAA0_SI1588_66920_75280.wav	13117	8.950894271140656	63.15789473684211
4	G:\RP\timitsplit\voiced\iy_l_ix_ng_ix_n_ao_r_axr_n_MMSM0_SX206_8200_19720.wav	13118	14.88751259821375	990.2777777777778
4	G:\RP\timitsplit\voiced\er_iy_axr_w_ax_z_ax_MGRP0_SX237_7320_17320.wav	13119	16.976496842446892	1062.4
4	G:\RP\timitsplit\voiced\hv_ay_iy_n_eh_z_eh_n_FDKN0_SX181_23495_35885.wav	13120	15.39194163048843	568.2001614205004
4	G:\RP\timitsplit\voiced\ae_n_y_ix_n_z_MCDD0_SX163_31360_43040.wav	13121	13.931125127273233	364.3835616438356
4	G:\RP\timitsplit\voiced\iy_v_hv_eh_r_ow_ix_z_ax_m_FJRP1_SX172_40600_58720.wav	13122	20.214362539133617	1000.4415011037527
4	G:\RP\timitsplit\voiced\ix_n_FJDM2_SX142_56263_65280.wav	13123	14.645826169489807	220.02883442386604
4	G:\RP\timitsplit\voiced\b_ax_hv_ay_n_MBSB0_SI1983_10040_14015.wav	13124	14.981239287929052	1094.8427672955975
4	G:\RP\timitsplit\voiced\ao_r_ix_m_aa_dx_el_ix_ng_MMBS0_SX251_17000_31480.wav	13125	19.489403134197346	490.6077348066298
4	G:\RP\timitsplit\voiced\uw_ih_ng_hv_eh_m_FJLG0_SI1506_13640_25120.wav	13126	19.080289934487265	862.7177700348432
4	G:\RP\timitsplit\voiced\b_eh_l_z_r_ih_ng_ix_ng_FLOD0_SX207_14783_33360.wav	13127	19.072768562436067	453.89460085051405
4	G:\RP\timitsplit\voiced\m_ao_r_MKRG0_SX51_31946_37991.wav	13128	17.683464431987346	463.1927212572374
4	G:\RP\timitsplit\voiced\r_iy_n_FSJW0_SX73_37270_53920.wav	13129	10.93219243823345	263.3033033033033
4	G:\RP\timitsplit\voiced\ay_n_l_ih_MDJM0_SX285_22670_29080.wav	13130	15.104879768947397	1153.198127925117
4	G:\RP\timitsplit\voiced\dh_ow_z_ae_n_FJXP0_SX312_1880_7937.wav	13131	16.400384395897383	1452.8644543503383
4	G:\RP\timitsplit\voiced\n_aw_dh_ax_hv_ow_MFER0_SI2122_3251_10206.wav	13132	14.129369037238064	945.5068296189792
4	G:\RP\timitsplit\voiced\b_ay_ih_ng_ah_FPAD0_SX176_2220_8731.wav	13133	19.435856974352912	1462.1409921671018
4	G:\RP\timitsplit\voiced\ao_l_w_ey_MJLS0_SX106_33400_42560.wav	13134	18.608263026278607	782.5327510917031
4	G:\RP\timitsplit\voiced\b_l_iy_MMCC0_SX258_33987_44640.wav	13135	15.838148925915467	180.2309208673613
4	G:\RP\timitsplit\voiced\r_ay_z_ix_ng_MJWS0_SI513_14746_22280.wav	13136	16.970597197043897	615.8747013538625
4	G:\RP\timitsplit\voiced\l_eh_zh_axr_MFXS0_SX54_36800_41880.wav	13137	12.312074998776389	818.8976377952756
4	G:\RP\timitsplit\voiced\b_aa_dx_ax_m_MLBC0_SX429_39320_47360.wav	13138	19.468514812135037	493.5323383084578
4	G:\RP\timitsplit\voiced\ao_r_n_m_uw_v_iy_z_MTMT0_SX128_11080_21180.wav	13139	19.072621916569176	893.4653465346535
4	G:\RP\timitsplit\voiced\iy_ng_ix_z_n_aa_dx_ax_v_ey_l_ax_MHMR0_SX309_19960_34680.wav	13140	15.503287369657198	628.2608695652174
4	G:\RP\timitsplit\voiced\ae_v_ix_nx_iy_hv_eh_l_MJKR0_SI571_41640_50280.wav	13141	13.536286217575542	553.7037037037037
4	G:\RP\timitsplit\voiced\iy_m_ux_v_iy_z_FBAS0_SX397_21870_32300.wav	13142	17.37332270277078	1118.3125599232983
4	G:\RP\timitsplit\voiced\ah_dx_iy_ix_v_dh_iy_ae_FLAC0_SI1339_36440_46680.wav	13143	18.762506531969624	831.25
4	G:\RP\timitsplit\voiced\ix_n_ix_w_iy_MSDB0_SI1637_2077_6600.wav	13144	13.040288590968405	944.5058589431794
4	G:\RP\timitsplit\voiced\w_ay_axr_FSMS1_SX64_35210_40400.wav	13145	16.382622534346794	1424.2774566473988
4	G:\RP\timitsplit\voiced\er_en_w_er_MRJH0_SI889_30120_39018.wav	13146	14.259429983702043	735.44616767813
4	G:\RP\timitsplit\voiced\aa_r_dx_iy_z_MSDB0_SX107_8565_12880.wav	13147	14.708745164096818	819.4669756662803
4	G:\RP\timitsplit\voiced\ey_n_b_iy_MJBG0_SX422_27960_36971.wav	13148	11.8876364740435	404.8385306847187
4	G:\RP\timitsplit\voiced\v_aa_y_ux_w_el_MDLR0_SX423_30120_39080.wav	13149	14.868621334693785	455.35714285714283
4	G:\RP\timitsplit\voiced\aw_er_z_ax_n_aw_er_z_ix_v_m_ux_v_iy_FEAC0_SX345_11301_31400.wav	13150	13.446672285935612	496.7411313995721
4	G:\RP\timitsplit\voiced\dh_axr_ow_n_hv_ae_l_ax_w_ix_ng_FCLT0_SX178_26550_38080.wav	13151	17.856356950417066	958.889852558543
4	G:\RP\timitsplit\voiced\aw_n_MRDD0_SI1680_34500_46320.wav	13152	12.032791980972213	235.53299492385787
4	G:\RP\timitsplit\voiced\b_aa_l_ey_MMDG0_SX250_12668_19676.wav	13153	16.381477174227744	1034.2465753424658
4	G:\RP\timitsplit\voiced\v_eh_l_ix_l_aa_MTRT0_SX417_2214_11720.wav	13154	16.92145507538466	929.0974121607405
4	G:\RP\timitsplit\voiced\ix_n_ix_m_iy_dx_iy_ih_d_ix_FSMA0_SX91_21180_33598.wav	13155	13.102810404693193	506.3617329682719
4	G:\RP\timitsplit\voiced\ao_l_MDWD0_SX360_36428_42880.wav	13156	19.67624117487933	500.9299442033478
4	G:\RP\timitsplit\voiced\d_axr_dx_ay_z_MMDM1_SX153_42864_50000.wav	13157	17.945216446075072	789.237668161435
4	G:\RP\timitsplit\voiced\g_ow_z_axr_m_y_ux_z_ix_FCJS0_SX77_19840_30344.wav	13158	12.646147896308474	536.1766945925363
4	G:\RP\timitsplit\voiced\el_n_aa_FSMA0_SX271_9619_15110.wav	13159	13.545853669063206	757.6033509378984
4	G:\RP\timitsplit\voiced\g_ux_n_w_aw_n_MTPP0_SX338_16200_25075.wav	13160	15.469590484114102	652.6197183098592
4	G:\RP\timitsplit\voiced\axr_r_ae_MDBB1_SI1636_14560_20296.wav	13161	15.529067963235509	1163.1799163179917
4	G:\RP\timitsplit\voiced\dh_iy_ay_r_ey_MDKS0_SX256_3480_11480.wav	13162	16.71087640422577	930.0
4	G:\RP\timitsplit\voiced\el_MWDK0_SX86_32970_38000.wav	13163	8.007642839910005	197.21669980119285
4	G:\RP\timitsplit\voiced\ao_r_ih_z_FHXS0_SX265_5890_11990.wav	13164	19.053631566806143	831.4754098360656
4	G:\RP\timitsplit\voiced\g_eh_dh_ax_m_ah_n_d_ey_MPGH0_SX204_16670_25000.wav	13165	14.548507098881394	729.8919567827131
4	G:\RP\timitsplit\voiced\aa_l_er_z_aa_r_FVFB0_SX42_9640_18169.wav	13166	18.235606800654615	921.0927424082543
4	G:\RP\timitsplit\voiced\l_ao_r_ay_MRJH0_SX439_38890_46920.wav	13167	17.995702957366476	1145.7036114570362
4	G:\RP\timitsplit\voiced\ix_n_jh_ih_ax_l_aa_MPRT0_SX220_11480_18798.wav	13168	12.35750627065763	599.0707843673135
4	G:\RP\timitsplit\voiced\b_eh_l_zh_r_ih_ng_ix_n_MJFH0_SX207_16280_28320.wav	13169	14.774088771567534	346.84385382059804
4	G:\RP\timitsplit\voiced\ao_dx_ow_MEGJ0_SI1337_50435_63880.wav	13170	17.25050323533389	386.7608776496839
4	G:\RP\timitsplit\voiced\b_r_ih_ng_z_n_ah_m_n_ix_MDMT0_SI572_10120_21160.wav	13171	14.008154110668332	550.7246376811595
4	G:\RP\timitsplit\voiced\ih_l_z_MHBS0_SX45_30390_38720.wav	13172	13.581123611685031	605.0420168067227
4	G:\RP\timitsplit\voiced\uw_r_w_uh_l_ix_n_MSMS0_SX353_10440_19360.wav	13173	17.272941765918933	916.5919282511211
4	G:\RP\timitsplit\voiced\iy_ng_MRTJ0_SI772_76760_88640.wav	13174	7.981483565556308	101.01010101010101
4	G:\RP\timitsplit\voiced\ih_n_y_ux_nx_ix_v_er_FSAK0_SI1300_36885_44885.wav	13175	11.522421100155594	908.0
4	G:\RP\timitsplit\voiced\iy_m_ix_nx_ix_MMEB0_SI727_18240_23490.wav	13176	11.331807277673589	1145.904761904762
4	G:\RP\timitsplit\voiced\ix_z_FJRP1_SX262_57566_64720.wav	13177	16.27133903265062	954.9902152641879
4	G:\RP\timitsplit\voiced\ey_v_d_ux_FEME0_SI875_38390_55080.wav	13178	15.150488077002196	417.974835230677
4	G:\RP\timitsplit\voiced\d_r_ay_v_er_ix_z_m_ey_MDEF0_SX123_7210_17360.wav	13179	13.795391180797115	630.5418719211823
4	G:\RP\timitsplit\voiced\ae_l_ax_n_axr_MSMC0_SI647_47368_57200.wav	13180	14.465015578126966	454.0276647681041
4	G:\RP\timitsplit\voiced\d_iy_l_m_ao_r_nx_iy_n_MJFR0_SX255_9880_20983.wav	13181	17.034047569603413	938.1248311267225
4	G:\RP\timitsplit\voiced\oy_n_m_ax_n_ix_n_dh_ix_MGRP0_SX327_23508_35282.wav	13182	9.317497452576585	574.8258875488365
4	G:\RP\timitsplit\voiced\ax_m_hv_aw_eh_v_axr_dh_uh_MCDR0_SI524_13080_31800.wav	13183	16.748041690789933	474.35897435897436
4	G:\RP\timitsplit\voiced\ay_z_ix_ng_v_er_MSDH0_SX440_9060_18109.wav	13184	16.391244378830844	519.8364460161345
4	G:\RP\timitsplit\voiced\b_r_ay_l_iy_dh_ae_n_ay_MWAR0_SX325_20190_35840.wav	13185	15.977833461662884	412.01277955271564
4	G:\RP\timitsplit\voiced\y_er_ey_MTAT1_SX239_3690_10400.wav	13186	16.883637814997236	1614.3070044709389
4	G:\RP\timitsplit\voiced\r_uw_l_ih_ey_m_aa_r_v_el_MMRP0_SI717_22200_39760.wav	13187	17.84545754628802	713.4396355353076
4	G:\RP\timitsplit\voiced\n_eh_v_axr_dh_ax_l_eh_MWAD0_SI1749_2289_8878.wav	13188	12.651897325433028	973.744118986189
4	G:\RP\timitsplit\voiced\d_ux_ih_MBAR0_SI1949_13099_19200.wav	13189	18.291090857220034	820.8490411407965
4	G:\RP\timitsplit\voiced\er_w_el_ix_n_MSAT1_SX353_10700_17991.wav	13190	21.042767443522333	858.0441640378549
4	G:\RP\timitsplit\voiced\b_ae_l_ey_ow_v_ax_MDLH0_SX250_11080_23000.wav	13191	19.271812716684828	997.3154362416108
4	G:\RP\timitsplit\voiced\el_z_FJRB0_SX222_36892_48800.wav	13192	16.841655501280513	487.73933490090695
4	G:\RP\timitsplit\voiced\eh_v_r_iy_m_ao_r_nx_ix_ng_MSAS0_SX26_30287_44080.wav	13193	13.63290595832783	349.1626187196404
4	G:\RP\timitsplit\voiced\ix_aa_w_ey_z_MSDB0_SX377_4078_8522.wav	13194	16.84872263986038	1238.5238523852386
4	G:\RP\timitsplit\voiced\axr_dh_eh_n_m_ih_axr_ax_FJXM0_SI1211_24355_38892.wav	13195	13.663628264408683	750.6363073536493
4	G:\RP\timitsplit\voiced\ix_z_MRAB0_SX234_38680_44320.wav	13196	12.538206356364153	990.0709219858156
4	G:\RP\timitsplit\voiced\ah_n_y_ix_n_ih_n_MSAS0_SI746_37597_46333.wav	13197	12.372704930027565	650.1831501831501
4	G:\RP\timitsplit\voiced\ux_n_z_ix_n_dh_iy_ae_MHRM0_SX328_31390_39966.wav	13198	11.697457408921077	1128.731343283582
4	G:\RP\timitsplit\voiced\l_ey_FMJU0_SI759_20510_26360.wav	13199	15.465213398714146	1807.863247863248
4	G:\RP\timitsplit\voiced\dh_ey_v_n_eh_v_axr_m_eh_y_ix_n_ow_FBCG1_SI1612_2230_23920.wav	13200	16.374615667006683	792.2544951590594
4	G:\RP\timitsplit\voiced\d_ih_z_ey_MDEM0_SX158_11337_17441.wav	13201	17.198917626599542	975.0982961992136
4	G:\RP\timitsplit\voiced\er_m_ih_n_eh_m_FSJK1_SX215_5570_12793.wav	13202	18.496119014079774	1539.52651252942
4	G:\RP\timitsplit\voiced\ix_z_MJXL0_SX92_40814_47280.wav	13203	13.281124263799454	628.518403959171
4	G:\RP\timitsplit\voiced\ih_n_eh_v_r_ix_m_ey_MDWM0_SX286_2600_11760.wav	13204	13.069383427980608	887.3362445414847
4	G:\RP\timitsplit\voiced\ae_MPAR0_SX406_41961_48640.wav	13205	14.676103483821619	409.64216200029944
4	G:\RP\timitsplit\voiced\ah_nx_iy_ae_MRLD0_SX154_15430_20775.wav	13206	9.460332146235702	975.865294667914
4	G:\RP\timitsplit\voiced\ix_n_aw_n_ao_r_axr_d_ow_n_MRDD0_SI2310_2526_26120.wav	13207	15.01779436284341	280.7493430533186
4	G:\RP\timitsplit\voiced\eh_n_ah_m_b_er_ix_MEJL0_SI962_7220_15415.wav	13208	17.430343547190386	1011.3483831604636
4	G:\RP\timitsplit\voiced\l_ey_ae_MDSS1_SX247_15456_21560.wav	13209	18.717866884723747	1376.1467889908256
4	G:\RP\timitsplit\voiced\ax_m_eh_n_MCLM0_SX376_30090_39360.wav	13210	15.93942303674072	812.9449838187703
4	G:\RP\timitsplit\voiced\d_eh_m_z_ih_m_MJDE0_SI1120_31320_41160.wav	13211	15.546412325767685	416.260162601626
4	G:\RP\timitsplit\voiced\d_uw_iy_ng_MJJJ0_SI533_42485_57600.wav	13212	17.19918908126942	442.474363215349
4	G:\RP\timitsplit\voiced\ih_n_eh_v_r_ix_m_ey_MDBB1_SX286_2320_11640.wav	13213	12.943340346869398	887.5536480686695
4	G:\RP\timitsplit\voiced\r_iy_l_ix_MMCC0_SX78_25360_35120.wav	13214	18.295649150468122	478.6885245901639
4	G:\RP\timitsplit\voiced\el_g_ih_v_m_iy_w_ah_n_FJXM0_SX311_23394_38934.wav	13215	15.56771541990614	598.1981981981983
4	G:\RP\timitsplit\voiced\axr_MDWD0_SX90_28365_33760.wav	13216	13.432300794516912	432.9935125115848
4	G:\RP\timitsplit\voiced\d_ay_z_MDLR0_SX153_40414_45400.wav	13217	16.54156259801128	901.7248295226635
4	G:\RP\timitsplit\voiced\uw_ax_l_aw_ay_MSDH0_SX260_10040_18422.wav	13218	15.19356965569505	923.8845144356956
4	G:\RP\timitsplit\voiced\b_ih_l_dx_ix_ng_ih_z_ax_m_ow_FKAA0_SX308_6851_17880.wav	13219	18.782315874673063	913.9541209538489
4	G:\RP\timitsplit\voiced\g_aa_dx_ax_m_MWRP0_SI1525_15460_39680.wav	13220	18.501572241679476	153.92237819983487
4	G:\RP\timitsplit\voiced\r_iy_ey_dx_ix_FKKH0_SI660_29310_34408.wav	13221	12.257797721899973	1456.257355825814
4	G:\RP\timitsplit\voiced\b_aa_ng_ow_z_aa_r_m_y_ux_z_ih_MBJV0_SX77_13154_24814.wav	13222	14.26541814336696	539.2795883361921
4	G:\RP\timitsplit\voiced\dh_ae_b_ih_MREH1_SX339_20580_27320.wav	13223	16.604931680849447	581.6023738872403
4	G:\RP\timitsplit\voiced\ay_m_iy_z_MHMR0_SX129_33080_47440.wav	13224	15.316034513616291	326.4623955431755
4	G:\RP\timitsplit\voiced\y_ux_nx_iy_m_eh_n_ax_MKES0_SI623_11279_21400.wav	13225	12.438506010885293	635.510325066693
4	G:\RP\timitsplit\voiced\ow_z_iy_ix_m_m_ay_b_iy_MTQC0_SX361_19080_41654.wav	13226	18.05947769928505	433.7733675910339
4	G:\RP\timitsplit\voiced\ih_axr_z_MCHL0_SX357_45160_53120.wav	13227	16.516698616570157	639.1959798994975
4	G:\RP\timitsplit\voiced\d_iy_ng_ah_l_iy_v_iy_ey_d_ix_FMJF0_SX84_35049_54760.wav	13228	15.065328741044475	658.312617320278
4	G:\RP\timitsplit\voiced\ax_dh_ow_ax_w_ix_z_ax_l_ow_ng_w_iy_MPGH0_SX24_2240_15720.wav	13229	17.25958523790315	758.4569732937686
4	G:\RP\timitsplit\voiced\ao_r_hv_ix_z_l_ay_MCLM0_SI2086_28362_37280.wav	13230	17.896311738948818	653.061224489796
4	G:\RP\timitsplit\voiced\b_eh_l_z_r_ih_ng_iy_ng_FMEM0_SX207_19860_33040.wav	13231	17.27598052528629	769.6509863429438
4	G:\RP\timitsplit\voiced\en_z_el_MMGK0_SX62_14110_17400.wav	13232	8.816517774582298	807.2948328267477
4	G:\RP\timitsplit\voiced\ay_v_dh_ix_FJEN0_SI1047_13440_23088.wav	13233	19.872833596912564	945.273631840796
4	G:\RP\timitsplit\voiced\d_er_z_FLMK0_SX135_15122_26420.wav	13234	19.512393097566374	491.414409630023
4	G:\RP\timitsplit\voiced\ey_en_ax_v_aa_dx_ax_z_ax_MKRG0_SX141_16336_30512.wav	13235	15.577537183024226	407.4492099322799
4	G:\RP\timitsplit\voiced\b_el_ow_aa_r_uw_MGSL0_SX264_31840_40647.wav	13236	17.380855281685196	674.0093107755195
